time (s),in (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V)
2.824E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.824E-6,52.86E-3,2.000E-6,1.142E-3,2.000E-6,1.374E-3,2.000E-6,762.2E-6,2.000E-6,1.428E-3,2.000E-6,919.4E-6,2.000E-6,1.232E-3,2.000E-6,691.1E-6,2.824E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.824E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
2.854E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.854E-6,52.92E-3,2.000E-6,1.145E-3,2.000E-6,1.376E-3,2.000E-6,766.5E-6,2.000E-6,1.430E-3,2.000E-6,931.4E-6,2.000E-6,1.234E-3,2.000E-6,692.0E-6,2.854E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.854E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
2.884E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.884E-6,52.98E-3,2.000E-6,1.148E-3,2.000E-6,1.379E-3,2.000E-6,775.1E-6,2.000E-6,1.433E-3,2.000E-6,945.5E-6,2.000E-6,1.238E-3,2.000E-6,692.6E-6,2.884E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.884E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
2.914E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.914E-6,53.04E-3,2.000E-6,1.150E-3,2.000E-6,1.382E-3,2.000E-6,786.9E-6,2.000E-6,1.436E-3,2.000E-6,962.0E-6,2.000E-6,1.245E-3,2.000E-6,693.8E-6,2.914E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.914E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
2.944E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.944E-6,53.09E-3,2.000E-6,1.151E-3,2.000E-6,1.385E-3,2.000E-6,800.8E-6,2.000E-6,1.439E-3,2.000E-6,981.3E-6,2.000E-6,1.261E-3,2.000E-6,695.7E-6,2.944E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.944E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
2.974E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.974E-6,53.15E-3,2.000E-6,1.153E-3,2.000E-6,1.388E-3,2.000E-6,817.1E-6,2.000E-6,1.442E-3,2.000E-6,993.7E-6,2.000E-6,1.281E-3,2.000E-6,699.5E-6,2.974E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.974E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.20E-3,2.000E-6,1.155E-3,2.000E-6,1.391E-3,2.000E-6,836.1E-6,2.000E-6,1.445E-3,2.000E-6,1.005E-3,2.000E-6,1.285E-3,2.000E-6,707.3E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.19E-3,2.000E-6,1.159E-3,2.000E-6,1.396E-3,2.000E-6,848.4E-6,2.000E-6,1.450E-3,2.000E-6,1.014E-3,2.000E-6,1.289E-3,2.000E-6,723.4E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,937.5E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.19E-3,2.000E-6,1.167E-3,2.000E-6,1.404E-3,2.000E-6,859.7E-6,2.000E-6,1.458E-3,2.000E-6,1.017E-3,2.000E-6,1.293E-3,2.000E-6,734.3E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,872.8E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.18E-3,2.000E-6,1.183E-3,2.000E-6,1.418E-3,2.000E-6,868.3E-6,2.000E-6,1.472E-3,2.000E-6,1.019E-3,2.000E-6,1.295E-3,2.000E-6,739.7E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,854.1E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.18E-3,2.000E-6,1.204E-3,2.000E-6,1.434E-3,2.000E-6,871.1E-6,2.000E-6,1.488E-3,2.000E-6,1.021E-3,2.000E-6,1.297E-3,2.000E-6,743.1E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,836.2E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.18E-3,2.000E-6,1.207E-3,2.000E-6,1.446E-3,2.000E-6,873.1E-6,2.000E-6,1.500E-3,2.000E-6,1.022E-3,2.000E-6,1.300E-3,2.000E-6,747.1E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,816.2E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.18E-3,2.000E-6,1.211E-3,2.000E-6,1.456E-3,2.000E-6,874.9E-6,2.000E-6,1.510E-3,2.000E-6,1.023E-3,2.000E-6,1.303E-3,2.000E-6,750.4E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,776.5E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.18E-3,2.000E-6,1.215E-3,2.000E-6,1.468E-3,2.000E-6,876.4E-6,2.000E-6,1.522E-3,2.000E-6,1.025E-3,2.000E-6,1.306E-3,2.000E-6,754.2E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,742.5E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.17E-3,2.000E-6,1.217E-3,2.000E-6,1.480E-3,2.000E-6,877.6E-6,2.000E-6,1.534E-3,2.000E-6,1.029E-3,2.000E-6,1.310E-3,2.000E-6,757.2E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,712.0E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.17E-3,2.000E-6,1.219E-3,2.000E-6,1.491E-3,2.000E-6,879.4E-6,2.000E-6,1.545E-3,2.000E-6,1.037E-3,2.000E-6,1.313E-3,2.000E-6,759.5E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,677.2E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.17E-3,2.000E-6,1.221E-3,2.000E-6,1.501E-3,2.000E-6,883.1E-6,2.000E-6,1.555E-3,2.000E-6,1.052E-3,2.000E-6,1.317E-3,2.000E-6,762.6E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,637.6E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.16E-3,2.000E-6,1.223E-3,2.000E-6,1.511E-3,2.000E-6,890.6E-6,2.000E-6,1.565E-3,2.000E-6,1.072E-3,2.000E-6,1.322E-3,2.000E-6,766.5E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,581.8E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.16E-3,2.000E-6,1.227E-3,2.000E-6,1.521E-3,2.000E-6,905.6E-6,2.000E-6,1.575E-3,2.000E-6,1.076E-3,2.000E-6,1.331E-3,2.000E-6,769.9E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,510.1E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.16E-3,2.000E-6,1.229E-3,2.000E-6,1.532E-3,2.000E-6,925.4E-6,2.000E-6,1.586E-3,2.000E-6,1.080E-3,2.000E-6,1.347E-3,2.000E-6,773.6E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,421.8E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.15E-3,2.000E-6,1.232E-3,2.000E-6,1.543E-3,2.000E-6,929.0E-6,2.000E-6,1.597E-3,2.000E-6,1.084E-3,2.000E-6,1.364E-3,2.000E-6,777.8E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,320.0E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.15E-3,2.000E-6,1.236E-3,2.000E-6,1.556E-3,2.000E-6,932.9E-6,2.000E-6,1.609E-3,2.000E-6,1.086E-3,2.000E-6,1.377E-3,2.000E-6,783.5E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,188.3E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.14E-3,2.000E-6,1.240E-3,2.000E-6,1.571E-3,2.000E-6,936.6E-6,2.000E-6,1.624E-3,2.000E-6,1.088E-3,2.000E-6,1.388E-3,2.000E-6,791.9E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,94.17E-3,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
3.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,3.000E-6,53.14E-3,2.000E-6,1.248E-3,2.000E-6,1.592E-3,2.000E-6,938.7E-6,2.000E-6,1.644E-3,2.000E-6,1.090E-3,2.000E-6,1.400E-3,2.000E-6,807.9E-6,3.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,3.000E-6,2.042E-12,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.262E-3,2.000E-6,1.613E-3,2.000E-6,940.9E-6,2.000E-6,1.666E-3,2.000E-6,1.093E-3,2.000E-6,1.413E-3,2.000E-6,827.8E-6, , ,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.278E-3,2.000E-6,1.629E-3,2.000E-6,943.1E-6,2.000E-6,1.682E-3,2.000E-6,1.097E-3,2.000E-6,1.425E-3,2.000E-6,842.2E-6, , ,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.290E-3,2.001E-6,1.643E-3,2.000E-6,946.3E-6,2.001E-6,1.695E-3,2.000E-6,1.100E-3,2.000E-6,1.436E-3,2.000E-6,853.9E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.300E-3,2.001E-6,1.656E-3,2.000E-6,949.8E-6,2.001E-6,1.708E-3,2.000E-6,1.103E-3,2.000E-6,1.446E-3,2.000E-6,866.3E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.312E-3,2.001E-6,1.668E-3,2.000E-6,953.0E-6,2.001E-6,1.720E-3,2.000E-6,1.107E-3,2.000E-6,1.457E-3,2.000E-6,880.6E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.324E-3,2.001E-6,1.680E-3,2.000E-6,956.3E-6,2.001E-6,1.732E-3,2.000E-6,1.113E-3,2.000E-6,1.467E-3,2.000E-6,893.0E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.335E-3,2.001E-6,1.692E-3,2.000E-6,960.2E-6,2.001E-6,1.744E-3,2.000E-6,1.121E-3,2.000E-6,1.479E-3,2.000E-6,904.3E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
 , ,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.001E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3,2.000E-6,50.00E-3, , ,2.000E-6,1.345E-3,2.001E-6,1.705E-3,2.000E-6,965.3E-6,2.001E-6,1.756E-3,2.000E-6,1.137E-3,2.000E-6,1.492E-3,2.000E-6,915.4E-6, , ,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.001E-6,0.000,2.000E-6,0.000,2.000E-6,0.000,2.000E-6,0.000, , ,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.001E-6,1.000,2.000E-6,1.000,2.000E-6,1.000,2.000E-6,1.000
